7.212699413,-0.0148002319
7.212285995,0.8431030512
7.212692738,1.845222354
7.213099957,2.84733963
7.212617397,3.848428249
7.213023186,4.850547314
7.213430882,5.852665901
7.213837147,6.854784012
7.213353157,7.855874538
7.213761806,8.857991219
7.214167118,9.860111237
7.213684559,10.86119938
7.214093208,11.86331749
7.214498997,12.8654356
7.214904785,13.86755562
7.214422226,14.86864376
7.214829445,15.87076187
7.215238571,16.87287903
7.214756489,17.87397003
7.215160847,18.8760891
7.215569973,19.87820625
7.215971947,20.88032532
7.215488911,21.88141441
7.21589756,22.88353348
7.210810661,23.08343315
7.184783936,24.08519363
7.158957005,25.08620453
7.132936478,26.0879631
7.107100964,27.088974
7.081080437,28.09073448
7.055057526,29.09249306
7.029234409,30.09350014
7.00320673,31.09526253
6.977381229,32.09627151
6.951355457,33.09803391
6.925335884,34.09979248
6.899501801,35.10079956
6.873482227,36.10256195
6.847651005,37.10356903
6.821630478,38.10533142
6.79580164,39.1063385
6.769779205,40.10809708
6.76719141,40.47377014
6.760721684,41.4757309
6.75316,42.47741699
6.746694088,43.47937393
6.739146709,44.48105621
6.732668877,45.48301697
6.725115776,46.48469925
6.718647957,47.48666
6.711093426,48.48834229
6.704815865,49.48954773
6.697261333,50.49123001
6.690790176,51.49319077
6.683228016,52.49487686
6.676764965,53.4968338
6.669213295,54.49851608
6.662741184,55.50047684
6.655186653,56.50215912
6.648718834,57.50411987
6.698173523,57.74765015
6.898600578,58.72967148
7.099023342,59.711689
7.299452782,60.6937027
7.499884605,61.67572021
7.700304985,62.65773773
7.900727272,63.63975906
8.100076675,64.62149811
8.300498962,65.60351562
8.500925064,66.58553314
8.701352119,67.56754303
8.901773453,68.54956818
9.10220623,69.53157806
9.171215057,69.65827942
9.648573875,70.54049683
10.12593269,71.42272186
10.60458088,72.30446625
11.08193207,73.18669128
11.55929661,74.06890869
12.03793716,74.95065308
12.5152874,75.83287811
12.93410015,76.32254028
13.58749199,77.08472443
14.23960876,77.84738922
14.89284134,78.61032104
15.54514694,79.37223816
16.19834518,80.13517761
17.11864662,80.59378815
18.01842308,81.04233551
18.91713524,81.49060822
19.81583595,81.93888855
20.71564674,82.38743591
21.4109726,82.38280487
22.41575623,82.37649536
23.42075729,82.36941528
24.42554092,82.36309814
24.79548645,81.76528168
25.32377052,80.91384125
25.85207367,80.06240845
26.37928772,79.21068573
26.90760422,78.3592453
27.43482208,77.50752258
27.96312523,76.65608978
28.13352966,75.88290405
28.34840202,74.90467072
28.56433678,73.92671967
28.77921104,72.9484787
28.99406242,71.97025299
29.21001244,70.99229431
29.42487717,70.01406097
29.64101791,69.03535461
29.855896,68.05712128
30.07183456,67.07917023
30.2866993,66.10093689
30.38633156,65.33847046
30.51523972,64.34464264
30.6450634,63.35182953
30.77505112,62.35827255
30.90379715,61.36518478
31.03379059,60.37162781
31.16360092,59.37882233
31.29253578,58.38497925
31.42233276,57.39218521
31.55233574,56.39862061
31.68106842,55.40553665
31.81107521,54.41197586
31.94088173,53.41917038
32.06961823,52.42608261
32.19961166,51.43253326
32.22852707,51.20265579
32.35166168,50.20893097
32.47496033,49.21447754
32.59918213,48.22102737
32.72250366,47.22655487
32.84671021,46.23311615
32.97003174,45.23863983
33.09315491,44.24492645
33.21755219,43.25073242
33.34067535,42.25701904
33.46399689,41.26254272
33.58820343,40.26910782
33.71152878,39.2746315
33.90153503,38.33492279
34.09908295,37.35225677
34.29751968,36.37061691
34.49595642,35.38898468
34.69332123,34.40706635
34.89175034,33.42543793
35.09020233,32.44379044
35.28755188,31.46188164
35.48618698,30.47948647
35.68462372,29.49785233
35.8819809,28.51594162
36.08043289,27.53429222
36.27886581,26.5526619
36.47622299,25.57074547
36.67485428,24.58835602
36.87329483,23.60671997
37.07065964,22.62479591
37.26910019,21.64316368
37.36645508,21.13261986
37.55496216,20.14924431
37.74258041,19.16483688
37.93108749,18.18146133
38.11979294,17.19731712
38.30721283,16.21366882
38.49572372,15.2302866
38.68334198,14.24588013
38.87185287,13.26249027
39.05947495,12.27808762
39.24798203,11.2947073
39.43540955,10.31105042
39.62410736,9.326920509
39.8115387,8.343250275
40.00024033,7.359121799
40.18766785,6.375469208
40.37617493,5.392086029
40.56488037,4.407945156
40.75230408,3.424298525
40.94100571,2.440162897
41.12843323,1.456503034
41.31713486,0.4723643363
41.50456238,-0.5112867951
41.69307327,-1.494665146
41.88069534,-2.47907877
42.06920242,-3.462449312
42.25682068,-4.446877956
42.44532776,-5.430251122
42.63384247,-6.413626671
42.82146072,-7.398032665
43.0099678,-8.381416321
43.19758606,-9.365829468
43.38609695,-10.34920979
43.57352448,-11.33285999
43.76222229,-12.31700134
43.94965363,-13.30066013
44.13835526,-14.28479385
44.32577896,-15.26845264
44.51428986,-16.25182343
44.70299149,-17.23596954
44.89041901,-18.21961975
45.07912445,-19.20375061
45.28562164,-20.08633423
45.51563644,-21.06068039
45.74475479,-22.03606606
45.97388458,-23.011446
46.20281601,-23.98606491
46.43193817,-24.96145058
46.66106033,-25.93683815
46.88998795,-26.91146278
47.1201973,-27.88656616
47.34912491,-28.8611927
47.57825089,-29.83657074
47.80737305,-30.81195259
48.03630829,-31.78657341
48.26542664,-32.76196289
48.49435806,-33.73659134
48.72456741,-34.71168518
48.95368195,-35.6870842
49.18261337,-36.66170502
49.41173935,-37.63708496
49.64067459,-38.61170578
49.86980057,-39.58708572
50.09892273,-40.56246185
50.32892227,-41.53683472
50.55805206,-42.51220703
50.78699112,-43.48683167
51.0161171,-44.46220779
51.24522781,-45.43759918
51.47415924,-46.41222
51.70327759,-47.38761139
51.93349075,-48.36271286
52.16242218,-49.33732986
52.39154816,-50.31271744
52.62047577,-51.28734589
52.84960556,-52.26272202
53.07871246,-53.23812103
53.30764389,-54.21274185
53.53785706,-55.18783569
53.76678848,-56.16246414
53.99591064,-57.13784409
54.22501755,-58.11323929
54.45396805,-59.08785248
54.68309021,-60.06323624
54.91201782,-61.0378685
55.14222717,-62.01296997
55.37133026,-62.98836517
55.60028076,-63.96297455
55.82939148,-64.93836975
56.05833054,-65.91298676
56.28744888,-66.8883667
56.51657486,-67.86375427
56.74658585,-68.83810425
56.97570801,-69.81349182
57.26134872,-70.74391937
57.55609512,-71.70088959
57.85102463,-72.65861511
58.1446991,-73.61585236
58.43962479,-74.57357025
58.73437881,-75.53052521
59.02804184,-76.48777008
59.3229866,-77.44548798
59.6177063,-78.40247345
59.91155624,-79.360466
60.20630646,-80.31742859
60.5010643,-81.27438354
60.79598236,-82.2321167
61.08966064,-83.18934631
61.38459396,-84.14707184
61.67933273,-85.10404205
61.97319412,-86.06202698
62.26792908,-87.01900482
62.56266403,-87.97597504
62.85651016,-88.93397522
63.15125275,-89.89094543
63.44618988,-90.8486557
63.74093628,-91.80562592
64.03461456,-92.76285553
64.32953644,-93.72058868
64.6242981,-94.67753601
64.91815948,-95.63552856
65.21289062,-96.59249878
65.50761414,-97.54948425
65.8014679,-98.50748444
66.09621429,-99.46443939
66.39115906,-100.4221573
66.68480682,-101.3794098
66.97956848,-102.3363647
67.27450562,-103.2940826
67.56925964,-104.2510376
67.86309814,-105.2090454
68.15784454,-106.1660156
68.45279694,-107.1237259
68.74645233,-108.0809708
69.04117584,-109.0379562
69.33612823,-109.9956512
69.62979126,-110.9528961
69.96456146,-111.6879883
70.38026428,-112.5995331
70.7948761,-113.5113678
71.20950317,-114.4231873
71.62522888,-115.3347397
72.03984833,-116.2465668
72.45446777,-117.1583939
72.86912537,-118.0702057
73.28482056,-118.9817657
73.69945526,-119.8935699
74.11406708,-120.8054123
74.52976227,-121.7169647
74.94438934,-122.6287918
75.35902405,-123.5406265
75.77477264,-124.4521408
76.18936157,-125.3639832
76.60400391,-126.2758026
77.01862335,-127.1876297
77.43434143,-128.0991669
77.84898376,-129.0109863
78.26361084,-129.922821
78.6792984,-130.8343811
79.09396362,-131.7461853
79.50859833,-132.6580048
79.924263,-133.5695801
80.33889771,-134.4813995
80.75353241,-135.393219
81.16819,-136.3050385
81.58388519,-137.2165833
81.9985199,-138.1284027
82.41313171,-139.0402527
82.82885742,-139.9517822
83.24349213,-140.8636017
83.65809631,-141.7754517
84.07382965,-142.6869812
84.48843384,-143.5988312
84.90309143,-144.5106201
85.31768799,-145.4224701
85.73339844,-146.3339996
86.14807129,-147.2458191
86.56265259,-148.1576691
86.9783783,-149.0691986
87.39302826,-149.9810181
87.80763245,-150.8928528
87.91822052,-151.1442719
88.31735229,-152.0632935
88.71739197,-152.9812622
89.11766815,-153.8999634
89.5177002,-154.8179321
89.91796875,-155.7366486
90.31801605,-156.6546021
90.71829224,-157.5733032
91.11830902,-158.4912872
91.51750183,-159.4102631
91.91755676,-160.3282318
92.31781006,-161.2469482
92.71788025,-162.1649017
93.11814117,-163.0836182
93.51815796,-164.0015869
93.9184494,-164.9202881
94.31852722,-165.8382416
94.71871948,-166.7569885
95.11878967,-167.674942
95.51795959,-168.5939331
95.91802216,-169.5118866
96.31826019,-170.4306183
96.71833801,-171.3485565
97.1186142,-172.2672729
97.51862335,-173.1852417
97.84634399,-174.0367737
98.20571899,-174.9715729
98.566185,-175.9060974
98.9256134,-176.8408661
99.28500366,-177.7756653
99.64545441,-178.7101898
100.0050888,-179.6457214
100.3655548,-180.5802307
100.7250137,-181.5149994
101.0843658,-182.4498138
101.4448395,-183.3843231
101.8042374,-184.3191376
102.163681,-185.2539062
102.5243225,-186.1891785
102.8837128,-187.1239777
103.2442245,-188.0584717
103.6036224,-188.9932709
103.9630356,-189.9280548
104.3234787,-190.8625793
104.6828918,-191.7973633
105.0424805,-192.7329254
105.4029922,-193.6674194
105.7623978,-194.6022034
106.1228714,-195.5367126
106.4822617,-196.4715271
106.8416748,-197.4062958
107.2021713,-198.3408051
107.5616913,-199.2763824
107.9222336,-200.2108612
108.281662,-201.1456299
108.6409912,-202.0804749
109.0015259,-203.0149536
109.3608856,-203.9497833
109.7202682,-204.8845673
110.0809402,-205.8198395
110.4403152,-206.7546387
110.8008881,-207.6891174
111.1603012,-208.6239014
111.5196991,-209.5586853
111.8801117,-210.4932404
112.2397461,-211.4287567
112.5990524,-212.3636017
112.9596252,-213.2980652
113.3189926,-214.2328796
113.6794357,-215.1674042
114.0389099,-216.1021576
114.3983383,-217.0369415
114.7590103,-217.9722137
115.1183701,-218.9070129
115.4788895,-219.841507
115.8382339,-220.7763367
116.1976929,-221.7110748
116.5581207,-222.6456299
116.9175034,-223.5804291
117.277153,-224.5159454
117.6375656,-225.4504852
117.9969559,-226.3852844
118.3574905,-227.3197632
118.7169037,-228.2545624
119.0762558,-229.1893616
119.436821,-230.1238556
119.7963486,-231.059433
120.1568604,-231.993927
120.5161514,-232.9287872
120.875679,-233.8635101
121.2360764,-234.7980347
121.5955124,-235.7328033
121.9549789,-236.6675873
122.3155746,-237.60289
122.6749802,-238.5376587
123.0354538,-239.4721832
123.3948517,-240.4069672
123.7541885,-241.3418121
124.1147461,-242.2762756
124.4741058,-243.2110901
124.8348083,-244.146347
125.1942291,-245.081131
125.553627,-246.0159149
125.9140472,-246.95047
126.2735596,-247.8852081
126.6992416,-248.8358765
127.1097031,-249.749588
127.5190735,-250.6635742
127.9285202,-251.5774994
128.33815,-252.4922333
128.7475281,-253.4062195
129.1569977,-254.3201447
129.5674896,-255.2338257
129.9770966,-256.1485291
130.3864746,-257.0625
130.7958221,-257.9765015
131.2052917,-258.8904419
131.6160126,-259.8048401
132.0253143,-260.7188721
132.4348755,-261.6327515
132.8444977,-262.5474854
